town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,1990-01,mid,102400.0,59800.0,145000.0,81100.0,123700.0,1045.4422104354262,892.5373134328358,1198.3471074380166,968.989761934131,1121.8946589367215
BISHAN,1990-02,mid,44000.0,40000.0,180000.0,42000.0,112000.0,656.7164179104477,615.3846153846154,1487.603305785124,636.0505166475316,1072.1598618477858
BISHAN,1990-03,mid,89800.0,37000.0,157000.0,53950.0,129250.0,940.6438879980265,569.2307692307693,1256.0,809.47187141217,1057.8016528925618
BISHAN,1990-04,mid,48500.0,38000.0,59000.0,43250.0,53750.0,732.6061997703789,584.6153846153846,880.5970149253732,658.6107921928817,806.6016073478761
BISHAN,1990-06,mid,185000.0,185000.0,185000.0,185000.0,185000.0,1528.9256198347107,1528.9256198347107,1528.9256198347107,1528.9256198347107,1528.9256198347107
BISHAN,1990-07,mid,106500.0,38000.0,175000.0,72250.0,140750.0,1021.4743589743589,584.6153846153846,1458.3333333333333,803.0448717948718,1239.9038461538462
BISHAN,1990-08,mid,34500.0,34500.0,34500.0,34500.0,34500.0,530.7692307692307,530.7692307692307,530.7692307692307,530.7692307692307,530.7692307692307
BISHAN,1990-09,mid,105000.0,53000.0,130000.0,79000.0,117500.0,1141.304347826087,791.044776119403,1368.421052631579,966.174561972745,1254.862700228833
BISHAN,1990-10,mid,40000.0,35000.0,100000.0,37500.0,70000.0,588.2352941176471,538.4615384615385,1176.4705882352941,563.3484162895927,882.3529411764706
BISHAN,1990-11,mid,51000.0,40000.0,62000.0,45500.0,56500.0,664.7727272727273,625.0,704.5454545454545,644.8863636363636,684.6590909090909
BISHAN,1990-12,mid,80000.0,38000.0,180000.0,44250.0,158500.0,949.5192307692307,584.6153846153846,1500.0,684.375,1316.9975186104218
BISHAN,1991-01,mid,63000.0,34000.0,120000.0,53000.0,70000.0,828.125,523.0769230769231,1153.8461538461538,750.0,833.3333333333334
BISHAN,1991-02,mid,188000.0,188000.0,188000.0,188000.0,188000.0,1566.6666666666667,1566.6666666666667,1566.6666666666667,1566.6666666666667,1566.6666666666667
BISHAN,1991-03,mid,90000.0,90000.0,90000.0,90000.0,90000.0,1071.4285714285713,1071.4285714285713,1071.4285714285713,1071.4285714285713,1071.4285714285713
BISHAN,1991-04,mid,105000.0,40000.0,135000.0,82000.0,120000.0,1115.702479338843,588.2352941176471,1428.5714285714287,921.3483146067416,1179.7752808988764
BISHAN,1991-05,mid,59000.0,40000.0,90000.0,40000.0,59000.0,880.5970149253732,588.2352941176471,1084.3373493975903,615.3846153846154,880.5970149253732
BISHAN,1991-06,mid,85000.0,36000.0,113000.0,69000.0,95750.0,990.2597402597403,553.8461538461538,1164.9484536082475,820.2797202797203,1094.8085419734903
BISHAN,1991-07,mid,109000.0,35000.0,149000.0,59000.0,116125.0,1127.3581182413766,538.4615384615385,1446.6019417475727,850.3388554216867,1327.5243832472747
BISHAN,1991-08,mid,138500.0,38000.0,220000.0,118345.0,174905.0,1422.7174340810702,558.8235294117648,1818.1818181818182,1173.1346153846155,1599.9345238095239
BISHAN,1991-09,mid,100000.0,58000.0,154000.0,76000.0,125000.0,1190.4761904761904,833.3333333333334,1466.6666666666667,926.8117245099802,1215.0728059818969
BISHAN,1991-10,mid,90000.0,29000.0,205000.0,54000.0,138750.0,1084.3373493975905,426.47058823529414,1694.2148760330579,833.7803171641791,1244.877049180328
BISHAN,1991-11,mid,175000.0,53000.0,197000.0,110000.0,192000.0,1446.280991735537,828.125,1641.6666666666667,1222.2222222222222,1586.7768595041323
BISHAN,1991-12,mid,82000.0,30000.0,217000.0,50000.0,138600.0,987.9518072289156,461.53846153846155,1793.388429752066,746.2686567164179,1650.0
BISHAN,1992-01,mid,130000.0,56700.0,205000.0,60000.0,200000.0,1120.6896551724137,885.9375,1652.892561983471,895.5223880597015,1433.5664335664335
BISHAN,1992-02,mid,117000.0,70000.0,198000.0,93500.0,157500.0,1392.857142857143,823.5294117647059,1636.3636363636363,1108.1932773109243,1514.6103896103896
BISHAN,1992-03,mid,180000.0,30000.0,275000.0,83400.0,207000.0,1487.603305785124,441.1764705882353,1858.1081081081081,976.1904761904761,1694.2148760330579
BISHAN,1992-04,mid,127000.0,36000.0,223000.0,92000.0,207000.0,1511.904761904762,529.4117647058823,1842.9752066115702,1095.2380952380952,1725.0
BISHAN,1992-05,mid,115000.0,70000.0,250000.0,100000.0,140000.0,1190.4761904761904,892.8571428571429,1652.892561983471,1044.7761194029852,1494.2528735632184
BISHAN,1992-06,mid,115000.0,40000.0,213800.0,78000.0,165000.0,1336.842105263158,588.2352941176471,1766.9421487603306,928.5714285714287,1398.1315127560188
BISHAN,1992-07,mid,130000.0,53000.0,233000.0,86000.0,179500.0,1487.603305785124,828.125,1894.3089430894308,1082.5892857142858,1660.576923076923
BISHAN,1992-08,mid,132500.0,41000.0,200000.0,80850.0,148000.0,1293.4812888847619,630.7692307692307,1639.344262295082,943.7728441857317,1607.9252577319587
BISHAN,1992-09,mid,97000.0,53000.0,235000.0,72500.0,129000.0,1154.7619047619048,828.125,1958.3333333333333,970.3980099502487,1467.4240440020953
BISHAN,1992-10,mid,138000.0,83400.0,298000.0,107900.0,234000.0,1604.6511627906978,937.0786516853933,1966.9421487603306,1158.6080586080586,1853.443526170799
BISHAN,1992-11,mid,122000.0,52000.0,258000.0,94000.0,200000.0,1339.8692810457517,812.5,2132.2314049586776,1086.9565217391305,1500.0
BISHAN,1992-12,mid,225500.0,116000.0,309000.0,160750.0,246750.0,1855.9138328139818,1157.0247933884298,2116.4383561643835,1449.3801652892562,2035.3949329359166
BISHAN,1993-01,mid,157500.0,29000.0,260000.0,111750.0,248500.0,1602.2256728778468,426.47058823529414,2148.7603305785124,1197.1013612056393,1943.69440413854
BISHAN,1993-02,mid,117000.0,48000.0,205000.0,97500.0,130500.0,1125.0,750.0,1694.2148760330579,1040.521978021978,1298.75049193231
BISHAN,1993-03,mid,120000.0,29000.0,355000.0,40000.0,142000.0,1428.5714285714287,426.47058823529414,2500.0,615.3846153846154,1577.7777777777778
BISHAN,1993-04,mid,67500.0,45000.0,90000.0,56250.0,78750.0,866.5966386554621,661.7647058823529,1071.4285714285713,764.1806722689075,969.0126050420167
