town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,1997-07,3 ROOM,10 TO 12,238000.0,238000.0,238000.0,238000.0,238000.0,3718.75,3718.75,3718.75,3718.75,3718.75
BISHAN,1997-07,3 ROOM,13 TO 15,207500.0,200000.0,215000.0,203750.0,211250.0,3166.9776119402986,3125.0,3208.955223880597,3145.9888059701493,3187.9664179104475
BISHAN,1997-07,4 ROOM,01 TO 03,389000.0,285000.0,440000.0,317500.0,399750.0,3663.655160014383,3263.157894736842,3952.3809523809523,3505.151098901099,3767.3305860805863
BISHAN,1997-07,4 ROOM,04 TO 06,405000.0,295000.0,440000.0,310000.0,423000.0,3871.559633027523,3333.3333333333335,4271.844660194175,3646.551724137931,4038.4615384615386
BISHAN,1997-07,4 ROOM,07 TO 09,387400.0,285000.0,440000.0,323750.0,416250.0,3898.1201382886775,3202.247191011236,4230.7692307692305,3619.9534161490683,4002.403846153846
BISHAN,1997-07,4 ROOM,10 TO 12,425000.0,343000.0,448000.0,408000.0,430000.0,4083.3333333333335,3666.6666666666665,4435.6435643564355,4009.433962264151,4174.757281553398
BISHAN,1997-07,4 ROOM,13 TO 15,410000.0,400000.0,428000.0,405000.0,419000.0,3867.9245283018868,3809.5238095238096,4076.190476190476,3838.724168912848,3972.0575022461817
BISHAN,1997-07,5 ROOM,01 TO 03,520000.0,447000.0,535000.0,508000.0,523000.0,4212.59842519685,3694.214876033058,4322.3140495867765,4163.934426229508,4262.295081967213
BISHAN,1997-07,5 ROOM,04 TO 06,541500.0,500000.0,550000.0,527500.0,548500.0,4230.384182204981,4122.137404580153,4545.454545454545,4170.462431392341,4407.02479338843
BISHAN,1997-07,5 ROOM,07 TO 09,534000.0,450000.0,538000.0,523750.0,535750.0,4318.306010928962,3750.0,4446.280991735537,4228.779593612129,4391.393442622951
BISHAN,1997-07,5 ROOM,10 TO 12,548000.0,472500.0,559000.0,514000.0,556000.0,4247.93388429752,3904.9586776859505,4595.0413223140495,4203.007518796992,4528.925619834711
BISHAN,1997-07,5 ROOM,13 TO 15,545000.0,520000.0,582000.0,520000.0,550000.0,4504.1322314049585,4160.0,4809.917355371901,4297.520661157025,4545.454545454545
BISHAN,1997-07,5 ROOM,16 TO 18,495000.0,480000.0,595000.0,486000.0,525250.0,4107.713498622589,4000.0,4541.984732824428,4050.0,4247.066431139991
BISHAN,1997-07,5 ROOM,19 TO 21,540000.0,530000.0,610000.0,535000.0,575000.0,4122.137404580153,4045.8015267175574,5041.322314049587,4083.9694656488555,4581.72985931487
BISHAN,1997-07,EXECUTIVE,01 TO 03,622500.0,615000.0,630000.0,618750.0,626250.0,4139.360442163443,3955.6962025316457,4212.328767123287,4077.159344750559,4173.887560908339
BISHAN,1997-07,EXECUTIVE,04 TO 06,642500.0,642500.0,642500.0,642500.0,642500.0,4400.684931506849,4400.684931506849,4400.684931506849,4400.684931506849,4400.684931506849
BISHAN,1997-07,EXECUTIVE,07 TO 09,639000.0,638000.0,640000.0,638500.0,639500.0,4260.233788168363,4225.165562913908,4295.302013422819,4242.699675541136,4277.767900795591
BISHAN,1997-07,EXECUTIVE,10 TO 12,668000.0,665000.0,675000.0,666500.0,671500.0,4575.342465753424,4493.243243243243,4623.287671232877,4534.292854498333,4599.315068493151
BISHAN,1997-07,MULTI GENERATION,04 TO 06,605000.0,605000.0,605000.0,605000.0,605000.0,4115.646258503401,4115.646258503401,4115.646258503401,4115.646258503401,4115.646258503401
BISHAN,1997-07,MULTI GENERATION,13 TO 15,750000.0,750000.0,750000.0,750000.0,750000.0,4545.454545454545,4545.454545454545,4545.454545454545,4545.454545454545,4545.454545454545
BISHAN,1997-08,3 ROOM,01 TO 03,206000.0,206000.0,206000.0,206000.0,206000.0,3218.75,3218.75,3218.75,3218.75,3218.75
BISHAN,1997-08,3 ROOM,04 TO 06,210500.0,187000.0,240000.0,199000.0,223500.0,3289.0625,2921.875,3750.0,3109.375,3492.1875
BISHAN,1997-08,3 ROOM,07 TO 09,226500.0,203000.0,250000.0,214750.0,238250.0,3539.0625,3171.875,3906.25,3355.46875,3722.65625
BISHAN,1997-08,3 ROOM,10 TO 12,212500.0,210000.0,215000.0,211250.0,213750.0,3171.6417910447763,3134.3283582089553,3208.955223880597,3152.9850746268658,3190.2985074626863
BISHAN,1997-08,4 ROOM,01 TO 03,391500.0,318000.0,440000.0,383500.0,398250.0,3725.961538461538,3478.2608695652175,3904.7619047619046,3652.3809523809523,3791.798917102315
BISHAN,1997-08,4 ROOM,04 TO 06,315000.0,287000.0,438000.0,297500.0,349500.0,3511.904761904762,3119.5652173913045,4156.626506024097,3349.384098544233,3905.6652806652805
BISHAN,1997-08,4 ROOM,07 TO 09,352500.0,295000.0,435000.0,328700.0,404750.0,3838.095238095238,3495.145631067961,4223.300970873786,3654.806918744972,3956.7307692307695
BISHAN,1997-08,4 ROOM,10 TO 12,422000.0,422000.0,422000.0,422000.0,422000.0,4019.0476190476193,4019.0476190476193,4019.0476190476193,4019.0476190476193,4019.0476190476193
BISHAN,1997-08,4 ROOM,13 TO 15,430000.0,335000.0,498000.0,382500.0,464000.0,4174.757281553398,3641.304347826087,4611.111111111111,3908.0308146897423,4392.934196332255
BISHAN,1997-08,4 ROOM,16 TO 18,438000.0,400000.0,478000.0,427000.0,449500.0,4171.625544267054,3846.153846153846,4425.925925925926,4074.7460087082727,4250.712250712251
BISHAN,1997-08,4 ROOM,22 TO 24,455500.0,450000.0,461000.0,452750.0,458250.0,4148.212512413109,3947.3684210526317,4349.056603773585,4047.7904667328703,4248.634558093347
BISHAN,1997-08,5 ROOM,01 TO 03,502500.0,430000.0,536000.0,475000.0,520250.0,3998.3281811873067,3553.719008264463,4429.752066115702,3693.7732635164975,4299.586776859504
BISHAN,1997-08,5 ROOM,04 TO 06,513500.0,490000.0,605000.0,509000.0,548750.0,4170.853051814101,3843.283582089552,4448.529411764706,4077.840489148693,4193.536449981498
BISHAN,1997-08,5 ROOM,07 TO 09,512000.0,465000.0,555000.0,487500.5,535000.0,4157.033057851239,3875.0,4333.333333333333,4021.308745528556,4180.537454229505
BISHAN,1997-08,5 ROOM,10 TO 12,548000.0,540000.0,556000.0,544000.0,552000.0,4135.695567961719,4122.137404580153,4149.253731343284,4128.916486270936,4142.474649652501
BISHAN,1997-08,5 ROOM,13 TO 15,540500.0,523000.0,558000.0,531750.0,549250.0,4197.653375158352,4072.992700729927,4322.3140495867765,4135.323037944139,4259.983712372564
BISHAN,1997-08,5 ROOM,16 TO 18,531500.0,530000.0,533000.0,530750.0,532250.0,4224.433789666267,4068.702290076336,4380.165289256199,4146.568039871301,4302.2995394612335
BISHAN,1997-08,5 ROOM,19 TO 21,560250.0,532500.0,588000.0,546375.0,574125.0,4648.502066115702,4437.5,4859.504132231405,4543.001033057852,4754.003099173553
BISHAN,1997-08,EXECUTIVE,01 TO 03,680000.0,680000.0,680000.0,680000.0,680000.0,4657.534246575343,4657.534246575343,4657.534246575343,4657.534246575343,4657.534246575343
BISHAN,1997-08,EXECUTIVE,04 TO 06,648000.0,616000.0,661000.0,632500.0,650000.0,4436.241610738255,4134.228187919463,4531.468531468531,4361.681887366819,4452.054794520548
BISHAN,1997-08,EXECUTIVE,10 TO 12,628000.0,600000.0,630000.0,614000.0,629000.0,4081.6326530612246,3588.5714285714284,4315.068493150685,3835.1020408163267,4198.350573105955
BISHAN,1997-08,EXECUTIVE,19 TO 21,754000.0,754000.0,754000.0,754000.0,754000.0,4864.5161290322585,4864.5161290322585,4864.5161290322585,4864.5161290322585,4864.5161290322585
BISHAN,1997-08,EXECUTIVE,22 TO 24,738000.0,738000.0,738000.0,738000.0,738000.0,4290.697674418605,4290.697674418605,4290.697674418605,4290.697674418605,4290.697674418605
BISHAN,1997-08,MULTI GENERATION,04 TO 06,655000.0,655000.0,655000.0,655000.0,655000.0,4093.75,4093.75,4093.75,4093.75,4093.75
BISHAN,1997-09,3 ROOM,04 TO 06,210000.0,195000.0,225000.0,202500.0,217500.0,3281.25,3046.875,3515.625,3164.0625,3398.4375
BISHAN,1997-09,3 ROOM,10 TO 12,205000.0,200000.0,210000.0,202500.0,207500.0,3129.6641791044776,3125.0,3134.3283582089553,3127.332089552239,3131.9962686567164
BISHAN,1997-09,4 ROOM,01 TO 03,381000.0,285000.0,435000.0,314500.0,391875.0,3644.0245148110316,3126.315789473684,4027.777777777778,3508.9285714285716,3744.642857142857
BISHAN,1997-09,4 ROOM,04 TO 06,315000.0,288000.0,460000.0,297000.0,383000.0,3746.987951807229,3428.5714285714284,4259.259259259259,3535.714285714286,3845.2380952380954
BISHAN,1997-09,4 ROOM,07 TO 09,398000.0,292000.0,460000.0,306500.0,415000.0,3738.095238095238,3476.190476190476,4380.952380952381,3614.6242900830057,3904.202279202279
BISHAN,1997-09,4 ROOM,10 TO 12,404000.0,300000.0,463000.0,351250.0,421000.0,3973.430735930736,3571.4285714285716,4190.476190476191,3913.181478715459,4027.1883289124667
BISHAN,1997-09,4 ROOM,13 TO 15,405000.0,308000.0,412000.0,356500.0,408500.0,3894.230769230769,3666.6666666666665,4000.0,3780.448717948718,3947.1153846153848
BISHAN,1997-09,4 ROOM,19 TO 21,460000.0,460000.0,460000.0,460000.0,460000.0,4000.0,4000.0,4000.0,4000.0,4000.0
BISHAN,1997-09,4 ROOM,22 TO 24,422800.0,422800.0,422800.0,422800.0,422800.0,4104.854368932039,4104.854368932039,4104.854368932039,4104.854368932039,4104.854368932039
BISHAN,1997-09,5 ROOM,01 TO 03,500000.0,445000.0,505000.0,472500.0,502500.0,3816.793893129771,3708.3333333333335,4173.553719008264,3762.563613231552,3995.1738060690177
BISHAN,1997-09,5 ROOM,04 TO 06,515000.0,498000.0,565000.0,505000.0,520000.0,4256.198347107438,4105.691056910569,4520.0,4150.0,4297.520661157025
BISHAN,1997-09,5 ROOM,07 TO 09,508000.0,465000.0,553000.0,465000.0,515000.0,4096.2962962962965,3720.0,4221.311475409836,3720.0,4163.934426229508
BISHAN,1997-09,5 ROOM,10 TO 12,523000.0,500000.0,560000.0,511500.0,541500.0,4322.3140495867765,3816.793893129771,4628.099173553719,4069.553971358274,4475.206611570247
BISHAN,1997-09,5 ROOM,13 TO 15,556000.0,542000.0,570000.0,549000.0,563000.0,4614.669421487603,4479.338842975207,4750.0,4547.004132231405,4682.334710743802
BISHAN,1997-09,5 ROOM,19 TO 21,532000.0,520000.0,547000.0,526000.0,538750.0,4133.587786259542,4030.5343511450383,4333.333333333333,4076.335877862595,4215.01272264631
BISHAN,1997-09,EXECUTIVE,01 TO 03,642500.0,642000.0,643000.0,642250.0,642750.0,4355.970766685053,4344.594594594595,4367.34693877551,4350.282680639824,4361.658852730281
BISHAN,1997-09,EXECUTIVE,04 TO 06,635000.0,635000.0,635000.0,635000.0,635000.0,4261.744966442953,4261.744966442953,4261.744966442953,4261.744966442953,4261.744966442953
BISHAN,1997-09,EXECUTIVE,07 TO 09,600000.0,600000.0,600000.0,600000.0,600000.0,4225.352112676056,4225.352112676056,4225.352112676056,4225.352112676056,4225.352112676056
BISHAN,1997-09,EXECUTIVE,10 TO 12,607500.0,605000.0,610000.0,606250.0,608750.0,2872.79109174534,2510.2880658436216,3235.294117647059,2691.539578794481,3054.0426046961998
BISHAN,1997-09,EXECUTIVE,13 TO 15,685000.0,685000.0,685000.0,685000.0,685000.0,4448.051948051948,4448.051948051948,4448.051948051948,4448.051948051948,4448.051948051948
BISHAN,1997-09,EXECUTIVE,19 TO 21,734000.0,728000.0,740000.0,731000.0,737000.0,4716.350310865895,4466.257668711656,4966.442953020134,4591.303989788776,4841.396631943015
BISHAN,1997-10,3 ROOM,01 TO 03,212500.0,205000.0,220000.0,208750.0,216250.0,3320.3125,3203.125,3437.5,3261.71875,3378.90625
BISHAN,1997-10,3 ROOM,04 TO 06,215000.0,188000.0,235000.0,201500.0,225000.0,3359.375,2937.5,3671.875,3148.4375,3515.625
BISHAN,1997-10,3 ROOM,07 TO 09,213500.0,210000.0,225000.0,211750.0,219250.0,3335.9375,3134.3283582089553,3515.625,3235.1329291044776,3425.78125
BISHAN,1997-10,3 ROOM,10 TO 12,205000.0,189000.0,212000.0,197250.0,210500.0,3059.7014925373132,2953.125,3164.179104477612,2977.087220149254,3141.7910447761196
BISHAN,1997-10,3 ROOM,13 TO 15,200000.0,200000.0,200000.0,200000.0,200000.0,2985.0746268656717,2985.0746268656717,2985.0746268656717,2985.0746268656717,2985.0746268656717
BISHAN,1997-10,4 ROOM,01 TO 03,380000.0,268888.0,431000.0,307500.0,396250.0,3635.7949959644875,3021.2134831460676,3960.3960396039606,3477.774137177807,3718.75
BISHAN,1997-10,4 ROOM,04 TO 06,367500.0,265000.0,435000.0,306750.0,398500.0,3619.0476190476193,3154.7619047619046,4223.300970873786,3555.0857275254866,3797.50346740638
BISHAN,1997-10,4 ROOM,07 TO 09,325000.0,288000.0,460000.0,310500.0,405625.0,3813.901220865705,3315.217391304348,4259.259259259259,3695.567986230637,3888.9127940332755
BISHAN,1997-10,4 ROOM,10 TO 12,322000.0,300000.0,418000.0,310000.0,412500.0,3705.8823529411766,3571.4285714285716,4058.252427184466,3668.1547619047615,3797.400611620795
BISHAN,1997-10,4 ROOM,13 TO 15,399000.0,302000.0,455000.0,370250.0,417500.0,3634.067645749889,3552.6315789473683,4212.962962962963,3584.5864661654136,3807.9136379370025
BISHAN,1997-10,4 ROOM,16 TO 18,457500.0,435000.0,480000.0,446250.0,468750.0,4274.109014675052,4103.773584905661,4444.444444444444,4188.941299790356,4359.276729559749
BISHAN,1997-10,5 ROOM,01 TO 03,494500.0,450000.0,530000.0,481500.0,506750.0,3970.990391722099,3719.00826446281,4190.082644628099,3822.258498175533,4140.151515151515
BISHAN,1997-10,5 ROOM,04 TO 06,523000.0,442500.0,538000.0,508000.0,530000.0,4198.347107438017,3657.0247933884298,4380.165289256199,4106.8702290076335,4252.032520325203
BISHAN,1997-10,5 ROOM,07 TO 09,505000.0,500000.0,538000.0,502500.0,521500.0,4173.553719008264,3906.25,4446.280991735537,4039.901859504132,4309.917355371901
BISHAN,1997-10,5 ROOM,10 TO 12,510000.0,482000.0,538000.0,496000.0,524000.0,4196.653569976968,3983.471074380165,4409.836065573771,4090.0623221785663,4303.2448177753695
BISHAN,1997-10,5 ROOM,13 TO 15,528000.0,528000.0,528000.0,528000.0,528000.0,4363.636363636364,4363.636363636364,4363.636363636364,4363.636363636364,4363.636363636364
BISHAN,1997-10,5 ROOM,16 TO 18,527500.0,520000.0,565000.0,523750.0,538750.0,4249.421487603306,4154.411764705882,4380.165289256199,4158.60294117647,4349.173553719008
BISHAN,1997-10,5 ROOM,19 TO 21,555000.0,555000.0,555000.0,555000.0,555000.0,4625.0,4625.0,4625.0,4625.0,4625.0
BISHAN,1997-10,EXECUTIVE,01 TO 03,637500.0,620000.0,655000.0,628750.0,646250.0,4321.2742484140845,4246.575342465753,4395.973154362416,4283.924795439919,4358.62370138825
BISHAN,1997-10,EXECUTIVE,10 TO 12,639888.0,639888.0,639888.0,639888.0,639888.0,4382.7945205479455,4382.7945205479455,4382.7945205479455,4382.7945205479455,4382.7945205479455
BISHAN,1997-10,EXECUTIVE,16 TO 18,672500.0,672500.0,672500.0,672500.0,672500.0,4513.422818791946,4513.422818791946,4513.422818791946,4513.422818791946,4513.422818791946
BISHAN,1997-11,3 ROOM,01 TO 03,206800.0,206800.0,206800.0,206800.0,206800.0,3231.25,3231.25,3231.25,3231.25,3231.25
BISHAN,1997-11,3 ROOM,04 TO 06,170000.0,170000.0,170000.0,170000.0,170000.0,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152
BISHAN,1997-11,3 ROOM,07 TO 09,196000.0,169000.0,208000.0,193000.0,200000.0,2985.0746268656717,2640.625,3104.4776119402986,2880.597014925373,3062.5
BISHAN,1997-11,3 ROOM,10 TO 12,200000.0,190000.0,231000.0,195000.0,215500.0,2985.0746268656717,2835.820895522388,3609.375,2910.44776119403,3297.2248134328356
BISHAN,1997-11,4 ROOM,01 TO 03,390000.0,285000.0,425000.0,390000.0,399500.0,3611.1111111111113,3097.8260869565215,3935.185185185185,3465.5636783378222,3740.699137311287
BISHAN,1997-11,4 ROOM,04 TO 06,345000.0,293000.0,421000.0,302000.0,390000.0,3690.4761904761904,3349.5145631067962,3932.0388349514565,3511.904761904762,3758.9285714285716
BISHAN,1997-11,4 ROOM,07 TO 09,384000.0,286000.0,442000.0,308250.0,422000.0,3740.126050420168,3404.7619047619046,4038.4615384615386,3535.714285714286,3854.037267080745
BISHAN,1997-11,4 ROOM,10 TO 12,350000.0,303000.0,428000.0,303000.0,410000.0,3980.5825242718447,3607.1428571428573,4117.64705882353,3607.1428571428573,4115.384615384615
BISHAN,1997-11,4 ROOM,13 TO 15,422000.0,422000.0,422000.0,422000.0,422000.0,4097.0873786407765,4097.0873786407765,4097.0873786407765,4097.0873786407765,4097.0873786407765
BISHAN,1997-11,4 ROOM,16 TO 18,425000.0,425000.0,425000.0,425000.0,425000.0,4126.21359223301,4126.21359223301,4126.21359223301,4126.21359223301,4126.21359223301
BISHAN,1997-11,4 ROOM,19 TO 21,451000.0,432000.0,470000.0,441500.0,460500.0,4314.539787312065,4277.227722772277,4351.851851851852,4295.88375504217,4333.195819581959
BISHAN,1997-11,5 ROOM,01 TO 03,487500.0,460000.0,517000.0,472750.0,495000.0,3961.014019589015,3598.4848484848485,4203.252032520325,3783.2396694214876,4056.097645669838
BISHAN,1997-11,5 ROOM,04 TO 06,509500.0,500000.0,530000.0,505250.0,516500.0,4078.665442301806,3816.793893129771,4260.504201680672,3898.6429177268874,4238.679769428432
BISHAN,1997-11,5 ROOM,07 TO 09,520000.0,470000.0,560000.0,497500.0,540000.0,4173.553719008264,3884.2975206611573,4545.454545454545,4098.867462503826,4338.842975206611
BISHAN,1997-11,5 ROOM,10 TO 12,481500.0,468000.0,515000.0,474750.0,498250.0,3900.0,3872.1804511278197,4046.218487394958,3886.09022556391,3973.109243697479
BISHAN,1997-11,5 ROOM,16 TO 18,515000.0,515000.0,515000.0,515000.0,515000.0,4256.198347107438,4256.198347107438,4256.198347107438,4256.198347107438,4256.198347107438
BISHAN,1997-11,5 ROOM,19 TO 21,545000.0,545000.0,545000.0,545000.0,545000.0,4160.305343511451,4160.305343511451,4160.305343511451,4160.305343511451,4160.305343511451
BISHAN,1997-11,EXECUTIVE,01 TO 03,577500.0,505000.0,650000.0,541250.0,613750.0,3910.6601084857957,3458.904109589041,4362.416107382551,3684.7821090374186,4136.538107934173
BISHAN,1997-11,EXECUTIVE,04 TO 06,605500.0,583000.0,628000.0,594250.0,616750.0,4174.5159602302465,4076.923076923077,4272.108843537415,4125.719518576661,4223.312401883831
BISHAN,1997-11,EXECUTIVE,10 TO 12,647000.0,646000.0,648000.0,646500.0,647500.0,4478.969052409697,4394.557823129252,4563.380281690141,4436.763437769474,4521.174667049919
BISHAN,1997-12,3 ROOM,01 TO 03,200000.0,140000.0,210000.0,170000.0,205000.0,2985.0746268656717,2058.823529411765,3230.769230769231,2521.9490781387185,3107.9219288174513
BISHAN,1997-12,3 ROOM,04 TO 06,222000.0,200000.0,225000.0,211000.0,223500.0,3468.75,2985.0746268656717,3515.625,3226.9123134328356,3492.1875
BISHAN,1997-12,3 ROOM,07 TO 09,232000.0,232000.0,232000.0,232000.0,232000.0,3625.0,3625.0,3625.0,3625.0,3625.0
BISHAN,1997-12,3 ROOM,10 TO 12,183500.0,148000.0,219000.0,165750.0,201250.0,2799.172794117647,2176.470588235294,3421.875,2487.8216911764707,3110.5238970588234
BISHAN,1997-12,3 ROOM,13 TO 15,201000.0,201000.0,201000.0,201000.0,201000.0,3000.0,3000.0,3000.0,3000.0,3000.0
